"";"id";"time";"activityrecognition#0";"activityrecognition#1";"android.sensor.accelerometer#mean";"android.sensor.accelerometer#min";"android.sensor.accelerometer#max";"android.sensor.accelerometer#std";"android.sensor.game_rotation_vector#mean";"android.sensor.game_rotation_vector#min";"android.sensor.game_rotation_vector#max";"android.sensor.game_rotation_vector#std";"android.sensor.gravity#mean";"android.sensor.gravity#min";"android.sensor.gravity#max";"android.sensor.gravity#std";"android.sensor.gyroscope#mean";"android.sensor.gyroscope#min";"android.sensor.gyroscope#max";"android.sensor.gyroscope#std";"android.sensor.gyroscope_uncalibrated#mean";"android.sensor.gyroscope_uncalibrated#min";"android.sensor.gyroscope_uncalibrated#max";"android.sensor.gyroscope_uncalibrated#std";"android.sensor.light#mean";"android.sensor.light#min";"android.sensor.light#max";"android.sensor.light#std";"android.sensor.linear_acceleration#mean";"android.sensor.linear_acceleration#min";"android.sensor.linear_acceleration#max";"android.sensor.linear_acceleration#std";"android.sensor.magnetic_field#mean";"android.sensor.magnetic_field#min";"android.sensor.magnetic_field#max";"android.sensor.magnetic_field#std";"android.sensor.magnetic_field_uncalibrated#mean";"android.sensor.magnetic_field_uncalibrated#min";"android.sensor.magnetic_field_uncalibrated#max";"android.sensor.magnetic_field_uncalibrated#std";"android.sensor.orientation#mean";"android.sensor.orientation#min";"android.sensor.orientation#max";"android.sensor.orientation#std";"android.sensor.pressure#mean";"android.sensor.pressure#min";"android.sensor.pressure#max";"android.sensor.pressure#std";"android.sensor.proximity#mean";"android.sensor.proximity#min";"android.sensor.proximity#max";"android.sensor.proximity#std";"android.sensor.rotation_vector#mean";"android.sensor.rotation_vector#min";"android.sensor.rotation_vector#max";"android.sensor.rotation_vector#std";"android.sensor.step_counter#mean";"android.sensor.step_counter#min";"android.sensor.step_counter#max";"android.sensor.step_counter#std";"sound#mean";"sound#min";"sound#max";"sound#std";"speed#mean";"speed#min";"speed#max";"speed#std";"target";"user"
"4552";"10524";"8.0";"";"100.0";"10.1629709501";"7.80867492463";"12.7921691706";"1.34509964505";"0.974944609328";"0.972646811787";"0.976133130301";"0.00118301676076";"9.80657075754";"9.80657075754";"9.80657075754";"";"0.129578325784";"0.129578325784";"0.129578325784";"0.000959747275173";"0.0870606162471";"0.0870606162471";"0.0870606162471";"0.0576235435078";"240.0";"240.0";"240.0";"";"2.25309178908";"2.25309178908";"2.25309178908";"0.385353266489";"30.8346142752";"30.8346142752";"30.8346142752";"";"292.199092036";"292.013718374";"292.384465698";"0.262157946907";"14.0577580848";"12.7083004371";"15.0194174321";"0.600508469019";"";"";"";"";"5.0";"5.0";"5.0";"";"0.119643833963";"0.116888874471";"0.122398793454";"0.00389610107667";"";"";"";"";"";"";"";"";"3.478051";"3.478051";"3.478051";"";"Car";"U10"
"4561";"21135";"17.0";"";"46.0";"9.94820696289";"8.36652882847";"12.9052078832";"0.725068653292";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"5.0";"5.0";"5.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"72.990591319";"72.990591319";"72.990591319";"5.53831574052";"0.0";"0.0";"0.0";"";"Bus";"U6"
"4563";"21825";"29.0";"";"100.0";"9.75055171362";"8.02121430827";"12.2231796021";"0.59847796212";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"217.0";"210.0";"224.0";"9.89949493661";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"70.789049831";"70.789049831";"70.789049831";"2.63735927908";"37.58324";"37.58324";"37.58324";"";"Train";"U6"
"4568";"10864";"90.0";"";"54.0";"9.86385588046";"9.83631345878";"9.89417591497";"0.0127873892598";"0.635458393744";"0.635450023083";"0.635459743842";"2.53132323371e-06";"9.80659381738";"9.80659381738";"9.80659381738";"1.96644528407e-05";"0.00172778784266";"0.00172778784266";"0.00172778784266";"0.000888253931217";"0.0501058473276";"0.0501058473276";"0.0501058473276";"0.000662547178538";"35.0";"35.0";"35.0";"";"0.0235467958622";"0.00597159914261";"0.0388383800074";"0.0165519632037";"72.8208954387";"72.8208954387";"72.8208954387";"1.65549173328";"262.840434";"262.37272212";"263.308145881";"0.661444484686";"8.63116713707";"8.62975086547";"8.63250832331";"0.000712568024334";"";"";"";"";"";"";"";"";"0.0753166582936";"0.0752990045021";"0.0753254851893";"1.52886318832e-05";"6803.0";"6803.0";"6803.0";"";"";"";"";"";"1.0904151";"1.0904151";"1.0904151";"";"Still";"U10"
"4570";"21867";"71.0";"";"100.0";"9.77225001401";"7.64011931483";"11.7656601516";"0.753572135784";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"231.0";"224.0";"238.0";"9.89949493661";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"62.8101608608";"62.8101608608";"62.8101608608";"0.859748238433";"45.56863";"45.56863";"45.56863";"";"Train";"U6"
"4572";"21195";"77.0";"";"46.0";"9.83943015592";"9.17875883783";"10.2869879369";"0.161670494493";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2.0";"2.0";"2.0";"2.51661147842";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"69.2868096926";"69.2868096926";"69.2868096926";"6.09485946025";"0.0";"0.0";"0.0";"0.883883476483";"Bus";"U6"
"4580";"12522";"12.0";"";"92.0";"10.981016237";"3.73251049359";"29.2465302844";"4.96730006583";"0.792388105402";"0.703301190342";"0.859030147536";"0.0600015160569";"9.80659129113";"9.80655826959";"9.80662770125";"3.48396422845e-05";"1.81776293603";"1.14576886352";"2.35852246755";"0.528143014322";"2.09082482804";"1.08895189981";"4.04439550038";"1.38441622565";"6.0";"6.0";"6.0";"0.707106781187";"1.23792586937";"1.23792586937";"1.23792586937";"4.58950535797";"49.5739244471";"48.4367338649";"50.7111150292";"1.60823034428";"318.840269081";"318.840269081";"318.840269081";"1.833434389";"318.795534073";"309.574770692";"328.909324744";"5.21893755513";"";"";"";"";"";"";"";"";"0.732962541771";"0.732962541771";"0.732962541771";"";"364.0";"364.0";"364.0";"2.82842712475";"70.2162602102";"70.2162602102";"70.2162602102";"6.93086595863";"1.209038";"1.209038";"1.209038";"";"Walking";"U10"
"4583";"21731";"41.0";"";"100.0";"9.78350438881";"9.03436077453";"10.6160966676";"0.400736088172";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"138.0";"138.0";"138.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"71.3827945094";"71.3827945094";"71.3827945094";"0.828798790087";"48.0";"48.0";"48.0";"";"Train";"U6"
"4585";"11609";"350.0";"";"100.0";"9.8328137906";"9.81765640948";"9.84643346911";"0.00698890572168";"0.917939864151";"0.917936646763";"0.917943561707";"2.65682431215e-06";"9.80664099526";"9.80664099526";"9.80664099526";"1.10115160291e-05";"0.00222983014542";"0.00172778784266";"0.00273187244818";"0.000709995033448";"0.0489150108905";"0.0489150108905";"0.0489150108905";"0.00121448141802";"3.0";"3.0";"3.0";"";"0.0203474813611";"0.0203474813611";"0.0203474813611";"0.00771454622291";"39.8852507564";"39.3923572854";"40.3781442274";"0.697056631493";"279.433823623";"278.834908593";"280.306458965";"0.773018260432";"348.988527125";"348.981194967";"348.991214932";"0.00456870765631";"";"";"";"";"0.0";"0.0";"0.0";"";"0.0963037690391";"0.0962933299403";"0.0963140010538";"1.03371125649e-05";"9198.0";"9198.0";"9198.0";"";"31.0991586302";"28.9431606268";"33.2551566336";"3.04904161685";"0.001152046";"0.001152046";"0.001152046";"2.57389696779e-05";"Still";"U10"
"4586";"11560";"301.0";"";"100.0";"9.85105353394";"9.82705935886";"9.87491869625";"0.0104905145038";"0.918228362556";"0.918225495527";"0.918231965328";"2.24090100388e-06";"9.80657739424";"9.80657739424";"9.80657739424";"2.6074873684e-05";"0.00192194357091";"0.00172778784266";"0.00211609929916";"0.000274577664104";"0.0496310205989";"0.0492040464219";"0.0498519940961";"0.00036984626158";"66.0";"66.0";"66.0";"";"0.0353930770745";"0.0353930770745";"0.0353930770745";"1.00854279503";"37.8590106514";"37.8590106514";"37.8590106514";"6.67059022724";"280.841045271";"279.421290908";"282.832444048";"1.4709275513";"349.080952983";"349.080908673";"349.081004353";"3.28610374003e-05";"";"";"";"";"0.0";"0.0";"0.0";"";"0.0954419235714";"0.0954419235714";"0.0954419235714";"0.00297497472867";"9198.0";"9198.0";"9198.0";"";"36.8053189355";"33.0642502755";"39.7354346853";"3.40872539585";"0.19667171";"0.19667171";"0.19667171";"";"Still";"U10"
"4587";"11317";"58.0";"";"100.0";"9.78654409347";"9.66784226498";"10.0657386908";"0.0652522053599";"0.401044573401";"0.397306437657";"0.408826781725";"0.0033796842426";"9.80659484448";"9.80659484448";"9.80659484448";"1.31866185677e-05";"0.00440501204575";"0.00440501204575";"0.00440501204575";"0.316939653712";"0.104627501044";"0.104627501044";"0.104627501044";"0.100134908095";"2.0";"2.0";"2.0";"";"0.168839154153";"0.168839154153";"0.168839154153";"0.0311688500494";"19.8964692072";"19.0419971707";"20.7509412437";"1.20840594269";"278.284692829";"277.064699405";"279.701996831";"1.0593076345";"291.54421063";"290.147098038";"292.15989629";"0.539187209214";"";"";"";"";"5.0";"5.0";"5.0";"";"0.668338632723";"0.667355843519";"0.669321421926";"0.00138987382054";"9198.0";"9198.0";"9198.0";"";"60.3656861685";"60.3656861685";"60.3656861685";"1.48785866744";"0.0";"0.0";"0.0";"";"Still";"U10"
"4591";"11111";"337.0";"";"100.0";"9.73368655799";"9.37989909769";"10.2748198518";"0.120809448278";"0.941658963908";"0.938902584143";"0.957805848251";"0.00467200530474";"9.80659410561";"9.80658818421";"9.80660002702";"8.37413125946e-06";"0.0494461335693";"0.0494461335693";"0.0494461335693";"0.112652272311";"0.0491888777146";"0.0491888777146";"0.0491888777146";"0.00861241619002";"16.0";"16.0";"16.0";"";"0.0913697686894";"0.0469606197883";"0.125987181888";"0.0404129675398";"52.7746535991";"52.7746535991";"52.7746535991";"0.708345762908";"244.493581801";"243.718114902";"245.2690487";"1.09667580574";"324.876654166";"321.01068772";"326.486922709";"1.65141279524";"";"";"";"";"";"";"";"";"0.556053483588";"0.5559391372";"0.556167829976";"0.000161710212718";"6803.0";"6803.0";"6803.0";"";"";"";"";"";"1.0904151";"1.0904151";"1.0904151";"";"Still";"U10"
"4593";"11761";"133.0";"";"100.0";"9.85178472473";"9.82663470154";"9.87458897757";"0.0120804038912";"0.410018402061";"0.410014509205";"0.410021182653";"1.90493096175e-06";"9.80660453055";"9.80660453055";"9.80660453055";"2.78401773041e-05";"0.00172778784266";"0.00172778784266";"0.00172778784266";"0.000434239272866";"0.0503880524558";"0.0503880524558";"0.0503880524558";"0.000642490135772";"185.0";"185.0";"185.0";"";"0.0112538875692";"0.0112538875692";"0.0112538875692";"0.0207185749312";"28.7425941548";"28.7425941548";"28.7425941548";"1.03233877347";"246.753385588";"246.295062501";"247.211708675";"0.648166725584";"181.391270134";"181.391228564";"181.391322284";"3.07411488569e-05";"";"";"";"";"";"";"";"";"0.999925555877";"0.999925540623";"0.999925577231";"1.83041111616e-08";"";"";"";"";"53.7327253852";"53.7327253852";"53.7327253852";"26.7237120209";"0.0110597545";"0.0110597545";"0.0110597545";"0.00375685832844";"Still";"U10"
"4594";"14892";"4.0";"";"100.0";"11.7931920279";"8.93425653416";"14.2642194853";"1.94738085902";"0.838091516097";"0.826025839039";"0.846502340088";"0.00868396845761";"9.80665000447";"9.80664928988";"9.80665096121";"6.72119153632e-07";"0.541921114038";"0.177941020835";"1.07890640757";"0.261771724527";"0.515247578623";"0.346311948504";"0.85889342364";"0.201645081132";"";"";"";"";"4.71053601869";"4.71053601869";"4.71053601869";"0.68109522782";"42.969210904";"42.969210904";"42.969210904";"1.8266437812";"86.5272461571";"86.5272461571";"86.5272461571";"1.13435913521";"157.261846864";"113.029634369";"383.89305032";"100.025608656";"1024.4769";"1024.4769";"1024.4769";"0.0189296944861";"";"";"";"";"0.880325332077";"0.863962617953";"0.887694998415";"0.00970098045094";"";"";"";"";"78.483517406";"78.483517406";"78.483517406";"";"1.38";"1.38";"1.38";"";"Walking";"U2"
"4595";"21754";"64.0";"";"100.0";"9.85285675227";"8.14735799836";"12.0588844096";"0.784587675032";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"131.0";"131.0";"131.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"69.0938489848";"69.0938489848";"69.0938489848";"1.16199920745";"48.0";"47.75";"48.25";"0.25";"Train";"U6"
"4598";"21988";"6.0";"";"100.0";"10.2610940565";"5.31935351988";"19.2068490014";"2.87466432819";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2.0";"2.0";"2.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"77.9892910774";"69.7455963289";"85.3119204618";"7.82393013813";"2.1360009";"2.1360009";"2.1360009";"";"Walking";"U6"
"4605";"14778";"31.0";"";"100.0";"10.0789297422";"9.88850860096";"10.3847467262";"0.173321097444";"0.989435612803";"0.983561480446";"0.9920918801";"0.00335858117779";"9.8066501911";"9.80664937249";"9.80665066851";"4.09667705473e-07";"0.174818533565";"0.0420123457609";"0.555114819492";"0.158928332468";"0.159932435621";"0.0515220623968";"0.308138612907";"0.108726189552";"0.0";"0.0";"0.0";"";"0.476733546401";"0.0940181881652";"0.997067093014";"0.377302732262";"40.3149483628";"40.3149483628";"40.3149483628";"1.03942627939";"62.3077518567";"62.3077518567";"62.3077518567";"0.640065853321";"168.092291262";"151.563872188";"182.012443489";"15.3909442702";"1027.68853333";"1027.6852";"1027.6952";"0.00577350269202";"";"";"";"";"0.999276837523";"0.999276837523";"0.999276837523";"0.00066433867368";"58.0";"58.0";"58.0";"";"78.2167552999";"78.2167552999";"78.2167552999";"";"1.51";"1.51";"1.51";"";"Walking";"U2"
"4608";"22045";"63.0";"";"100.0";"10.4104900331";"4.91929161102";"23.6985811879";"3.39514919138";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"5.0";"5.0";"5.0";"0.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"81.4332224688";"81.4332224688";"81.4332224688";"0.229950257625";"2.236068";"2.236068";"2.236068";"0.0";"Walking";"U6"
"4612";"11553";"294.0";"";"100.0";"9.83011949463";"9.80993193238";"9.84917237607";"0.0103497125556";"0.306266954951";"0.30625970237";"0.306275243451";"4.34303324766e-06";"9.80658322173";"9.80656022876";"9.80660621471";"3.25169770849e-05";"0.00192194357091";"0.00172778784266";"0.00211609929916";"0.000274577664104";"0.0498519940961";"0.0498519940961";"0.0498519940961";"0.00116889755161";"66.0";"66.0";"66.0";"";"0.0106732511343";"0.0062465990747";"0.0159138304628";"0.0049768409374";"52.366086652";"52.366086652";"52.366086652";"0.638578902774";"266.009851302";"265.717991076";"266.301711528";"0.412752689926";"260.126301873";"260.126232818";"260.126411962";"5.84538561886e-05";"";"";"";"";"0.0";"0.0";"0.0";"";"0.765783047735";"0.765782207942";"0.765783887527";"6.85687704926e-07";"9198.0";"9198.0";"9198.0";"";"34.9637605401";"34.9637605401";"34.9637605401";"3.61009838818";"0.19667171";"0.19667171";"0.19667171";"";"Still";"U10"
"4614";"10354";"170.0";"";"38.0";"9.85677416928";"9.83605704146";"9.87425460378";"0.0098860794895";"0.727354130146";"0.72735159983";"0.727355373857";"1.10439795155e-06";"9.80656503114";"9.80656503114";"9.80656503114";"3.86563409112e-05";"0.00273187244818";"0.00273187244818";"0.00273187244818";"0.0014963081641";"0.0465381521039";"0.0465381521039";"0.0465381521039";"0.00174970523212";"7.0";"7.0";"7.0";"";"0.0157887874209";"0.00992924971959";"0.0216483251223";"0.00828663768649";"36.2811335778";"35.8553408679";"36.7069262878";"0.602161825171";"268.492943925";"268.492943925";"268.492943925";"3.3636837096";"204.811817213";"204.810738488";"204.820755549";"0.00314986122716";"";"";"";"";"5.0";"5.0";"5.0";"";"0.976638038392";"0.976635618025";"0.976640458715";"2.42034500032e-06";"785.0";"785.0";"785.0";"";"57.7860340501";"57.7860340501";"57.7860340501";"14.0220956177";"0.0";"0.0";"0.0";"0.0";"Car";"U10"
"4628";"14650";"68.0";"";"92.0";"8.67147393895";"2.71434041571";"12.4398440341";"3.73079927003";"0.971184068572";"0.958422583215";"0.978635561713";"0.00774204932918";"9.80664994947";"9.80664964336";"9.80665015665";"2.70566119653e-07";"0.579285545679";"0.117364359317";"1.05969296019";"0.294203649771";"0.595921329595";"0.255290812659";"1.23264684282";"0.344759445608";"4.0";"4.0";"4.0";"1.52752523165";"4.10823612509";"2.14054894328";"6.15960962884";"1.32139410167";"46.1724309184";"46.1724309184";"46.1724309184";"2.04805462264";"106.320347351";"104.580286583";"109.484756743";"2.7450015737";"313.41457778";"302.718469328";"324.110686233";"15.1265816381";"1023.10767";"1023.10767";"1023.10767";"0.0141421356238";"";"";"";"";"0.78832248924";"0.780868079486";"0.792672547295";"0.00648568536576";"2178.5";"2174.0";"2183.0";"6.36396103068";"78.278395299";"78.278395299";"78.278395299";"3.66441060121";"";"";"";"";"Walking";"U2"
"4636";"11694";"66.0";"";"54.0";"9.93416562354";"7.61447687579";"13.5497304008";"0.756307731515";"0.917677375229";"0.83119031747";"0.948789493892";"0.0420342348212";"9.80656670647";"9.80654992339";"9.80658872646";"1.99245684464e-05";"0.211708053784";"0.127908826768";"0.2955072808";"0.118510003362";"0.265868539284";"0.12011543164";"0.411621646929";"0.206126021589";"2.0";"2.0";"2.0";"";"0.548840303739";"0.548840303739";"0.548840303739";"0.234005032605";"34.0365328675";"32.1589679366";"35.0027900674";"1.62625103024";"237.164606932";"237.164606932";"237.164606932";"0.0668001796288";"145.135589883";"138.14109209";"156.650374082";"6.07041313963";"";"";"";"";"";"";"";"";"0.943555771737";"0.935103016049";"0.949341257394";"0.00748449238198";"";"";"";"";"64.8309296119";"64.8309296119";"64.8309296119";"12.9463870148";"0.0";"0.0";"0.0";"";"Still";"U10"
"4637";"21318";"23.0";"";"100.0";"10.0512295209";"9.11324172423";"11.4922521605";"0.296875201223";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2.5";"2.0";"3.0";"0.707106781187";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"55.7916142433";"55.7916142433";"55.7916142433";"3.72731893623";"3.25";"3.25";"3.25";"";"Car";"U6"
"4639";"11696";"68.0";"";"100.0";"9.9096261438";"8.94515813382";"11.9973233498";"0.459384294709";"0.885029184937";"0.872125635718";"0.899959745361";"0.00762538748768";"9.80656670647";"9.80654992339";"9.80658872646";"1.99245684464e-05";"0.343896042631";"0.273083416435";"0.414708668827";"0.100144176354";"0.62644402471";"0.62644402471";"0.62644402471";"0.206126021589";"2.0";"2.0";"2.0";"";"0.552418599437";"0.552418599437";"0.552418599437";"0.234005032605";"40.8584159782";"40.8584159782";"40.8584159782";"1.62625103024";"234.32450175";"233.716491582";"234.932511918";"0.859856225646";"145.984776182";"142.037606774";"148.013113662";"1.96589337895";"";"";"";"";"";"";"";"";"0.954500480156";"0.951643684571";"0.957385227275";"0.00239931867405";"";"";"";"";"32.8690535297";"32.8690535297";"32.8690535297";"12.9463870148";"0.0";"0.0";"0.0";"";"Still";"U10"
"4642";"22027";"45.0";"";"100.0";"10.7202930862";"4.75794824431";"24.8006421761";"4.25499941839";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2.0";"2.0";"2.0";"0.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"83.554769008";"83.554769008";"83.554769008";"1.25196505717";"2.236068";"2.236068";"2.236068";"0.0";"Walking";"U6"
"4644";"14685";"103.0";"";"92.0";"11.1633702108";"5.00374433213";"14.5600865814";"3.27894270133";"0.974186398292";"0.973190865144";"0.97518193144";"0.00140789647969";"9.80665027771";"9.80664991795";"9.80665089007";"5.33016761197e-07";"0.644553474321";"0.072512864363";"1.2443105451";"0.281523280759";"0.668909031439";"0.140848830686";"1.34026646998";"0.426236970174";"199.0";"199.0";"199.0";"1.52752523165";"3.89493046756";"2.03335682178";"6.54451900752";"2.09696567796";"46.1287754149";"45.4834305177";"46.774120312";"0.912655505958";"105.431007508";"104.908095899";"105.953919117";"0.73950868937";"307.207008485";"307.207008485";"307.207008485";"34.6170614095";"1023.0677";"1023.0677";"1023.0677";"0.0";"";"";"";"";"0.78582642762";"0.75189725763";"0.806731773047";"0.0213014364311";"2565.0";"2565.0";"2565.0";"6.36396103068";"76.0677764997";"76.0677764997";"76.0677764997";"3.66441060121";"0.395";"0.39";"0.4";"0.00707106781187";"Walking";"U2"
"4646";"14290";"169.0";"";"100.0";"10.1438306699";"4.64724699701";"14.1408609388";"3.33253026732";"0.993287680398";"0.989963733713";"0.9959299571";"0.00257104331386";"9.80665041463";"9.80665014514";"9.80665078252";"2.68916173523e-07";"0.572067021441";"0.159635154956";"1.05616504702";"0.282510388911";"0.428532409279";"0.181796401468";"0.688756988899";"0.23349504938";"3.0";"3.0";"3.0";"1792.51569031";"4.80634869922";"4.30596314026";"5.45269401425";"0.535957897106";"43.8314500082";"43.8314500082";"43.8314500082";"2.52567646255";"83.7085987239";"83.7085987239";"83.7085987239";"2.0844856871";"243.919045821";"231.724934429";"252.426780861";"10.8320653331";"1021.2687";"1021.2687";"1021.2687";"0.0283196265865";"0.0";"0.0";"0.0";"";"0.799892539317";"0.797576885937";"0.802208192696";"0.00327482841504";"3025.0";"3025.0";"3025.0";"";"84.0356718043";"82.9837662107";"85.0875773979";"1.48761915679";"1.11";"1.11";"1.11";"";"Walking";"U2"
"4649";"12708";"121.0";"";"8.0";"10.5521317772";"10.315774754";"10.8388992492";"0.131727400493";"";"";"";"";"9.80665060513";"9.80665027066";"9.80665093959";"4.73004938709e-07";"0.0646269766681";"0.0535816234911";"0.0772308581155";"0.00587063264047";"";"";"";"";"182.0";"182.0";"182.0";"";"0.704540514076";"0.653510531657";"0.755570496495";"0.0721672932246";"134.493484187";"132.914416778";"136.917715937";"1.71230850503";"";"";"";"";"102.983229473";"57.7152204235";"132.827264804";"34.7533725843";"";"";"";"";"";"";"";"";"0.45741193893";"0.456643831908";"0.458206636346";"0.000781741462809";"";"";"";"";"69.8019801013";"69.8019801013";"69.8019801013";"0.417732228019";"";"";"";"";"Train";"U9"
"4651";"10363";"179.0";"";"38.0";"9.86000407854";"9.84552525723";"9.87437535112";"0.00870540580209";"0.727313102371";"0.727309139156";"0.727314800883";"1.71787862768e-06";"9.80657882546";"9.80657882546";"9.80657882546";"4.73172382024e-05";"0.00147475917133";"0.0012217305";"0.00172778784266";"0.000357836578664";"0.0465274592092";"0.0465221127619";"0.0465381521039";"9.26031842132e-06";"155.0";"155.0";"155.0";"";"0.0102596296229";"0.0102596296229";"0.0102596296229";"0.0122541355263";"33.1340199983";"33.1340199983";"33.1340199983";"1.45114033962";"266.22155071";"266.22155071";"266.22155071";"0.257987098772";"204.745062089";"204.740728985";"204.750821732";"0.00512669614951";"";"";"";"";"5.0";"5.0";"5.0";"";"0.976763062526";"0.976763062526";"0.976763062526";"3.23487419334e-06";"785.0";"785.0";"785.0";"";"39.2757565469";"39.2757565469";"39.2757565469";"14.0220956177";"0.18358076";"0.18358076";"0.18358076";"0.0";"Car";"U10"
